90,77,13
90,78,12.4
90,79,11.9
90,80,11.4
90,81,10.9
90,82,10.5
90,83,10.1
90,84,9.7
90,85,9.3
90,86,9
90,87,8.6
90,88,8.3
90,89,8.1
90,90,7.8
90,91,7.6
90,92,7.4
90,93,7.2
90,94,7.1
90,95,6.9
90,96,6.8
90,97,6.6
90,98,6.5
90,99,6.4
90,100,
90,101,
90,102,
90,103,
90,104,
90,105,
90,106,
90,107,
90,108,
90,109,
90,110,
90,111,
90,112,
90,113,
90,114,
90,115,
91,20,63
91,21,62.1
91,22,61.1
91,23,60.1
91,24,59.1
91,25,58.2
91,26,57.2
91,27,56.2
91,28,55.3
91,29,54.3
91,30,53.3
91,31,52.4
91,32,51.4
91,33,50.4
91,34,49.5
91,35,48.5
91,36,47.5
91,37,46.6
91,38,45.6
91,39,44.6
91,40,43.7
91,41,42.7
91,42,41.7
91,43,40.8
91,44,39.8
91,45,38.9
91,46,37.9
91,47,37
91,48,36.1
91,49,35.2
91,50,34.2
91,51,33.3
91,52,32.4
91,53,31.5
91,54,30.6
91,55,29.7
91,56,28.9
91,57,28
91,58,27.1
91,59,26.3
91,60,25.4
91,61,24.5
91,62,23.7
91,63,22.9
91,64,22.1
91,65,21.3
91,66,20.5
91,67,19.7
91,68,18.9
91,69,18.2
91,70,17.4
91,71,16.7
91,72,16
91,73,15.4
91,74,14.7
91,75,14.1
91,76,13.5
91,77,12.9
91,78,12.3
91,79,11.8
91,80,11.3
91,81,10.8
91,82,10.3
91,83,9.9
91,84,9.5
91,85,9.1
91,86,8.8
91,87,8.4
91,88,8.1
91,89,7.9
91,90,7.6
91,91,7.4
91,92,7.2
91,93,7
91,94,6.8
91,95,6.7
91,96,6.5
91,97,6.4
91,98,6.3
91,99,6.1
91,100,
91,101,
91,102,
91,103,
91,104,
91,105,
91,106,
91,107,
91,108,
91,109,
91,110,
91,111,
91,112,
91,113,
91,114,
91,115,
92,20,63
92,21,62.1
92,22,61.1
92,23,60.1
92,24,59.1
92,25,58.2
92,26,57.2
92,27,56.2
92,28,55.3
92,29,54.3
92,30,53.3
92,31,52.4
92,32,51.4
92,33,50.4
92,34,49.5
92,35,48.5
92,36,47.5
92,37,46.6
92,38,45.6
92,39,44.6
92,40,43.7
92,41,42.7
92,42,41.7
92,43,40.8
92,44,39.8
92,45,38.9
92,46,37.9
92,47,37
92,48,36.1
92,49,35.1
92,50,34.2
92,51,33.3
92,52,32.4
92,53,31.5
92,54,30.6
92,55,29.7
92,56,28.8
92,57,28
92,58,27.1
92,59,26.2
92,60,25.4
92,61,24.5
92,62,23.7
92,63,22.9
92,64,22
92,65,21.2
92,66,20.4
92,67,19.6
92,68,18.9
92,69,18.1
92,70,17.4
92,71,16.7
92,72,16
92,73,15.3
92,74,14.6
92,75,14
92,76,13.4
92,77,12.8
92,78,12.2
92,79,11.7
92,80,11.2
92,81,10.7
92,82,10.2
92,83,9.8
92,84,9.3
92,85,9
92,86,8.6
92,87,8.3
92,88,8
92,89,7.7
92,90,7.4
92,91,7.2
92,92,7
92,93,6.8
92,94,6.6
92,95,6.4
92,96,6.3
92,97,6.1
92,98,6
92,99,5.9
92,100,
92,101,
92,102,
92,103,
92,104,
92,105,
92,106,
92,107,
92,108,
92,109,
92,110,
92,111,
92,112,
92,113,
92,114,
92,115,
93,20,63
93,21,62.1
93,22,61.1
93,23,60.1
93,24,59.1
93,25,58.2
93,26,57.2
93,27,56.2
93,28,55.3
93,29,54.3
93,30,53.3
93,31,52.4
93,32,51.4
93,33,50.4
93,34,49.5
93,35,48.5
93,36,47.5
93,37,46.6
93,38,45.6
93,39,44.6
93,40,43.7
93,41,42.7
93,42,41.7
93,43,40.8
93,44,39.8
93,45,38.9
93,46,37.9
93,47,37
93,48,36.1
93,49,35.1
93,50,34.2
93,51,33.3
93,52,32.4
93,53,31.5
93,54,30.6
93,55,29.7
93,56,28.8
93,57,28
93,58,27.1
93,59,26.2
93,60,25.4
93,61,24.5
93,62,23.7
93,63,22.8
93,64,22
93,65,21.2
93,66,20.4
93,67,19.6
93,68,18.8
93,69,18.1
93,70,17.3
93,71,16.6
93,72,15.9
93,73,15.2
93,74,14.6
93,75,13.9
93,76,13.3
93,77,12.7
93,78,12.1
93,79,11.6
93,80,11.1
93,81,10.6
93,82,10.1
93,83,9.6
93,84,9.2
93,85,8.8
93,86,8.5
93,87,8.1
93,88,7.8
93,89,7.5
93,90,7.2
93,91,7
93,92,6.8
93,93,6.6
93,94,6.4
93,95,6.2
93,96,6.1
93,97,5.9
93,98,5.8
93,99,5.6
93,100,
93,101,
93,102,
93,103,
93,104,
93,105,
93,106,
93,107,
93,108,
93,109,
93,110,
93,111,
93,112,
93,113,
93,114,
93,115,
94,20,63
94,21,62.1
94,22,61.1
94,23,60.1
94,24,59.1
94,25,58.2
94,26,57.2
94,27,56.2
94,28,55.3
94,29,54.3
94,30,53.3
94,31,52.4
94,32,51.4
94,33,50.4
94,34,49.5
94,35,48.5
94,36,47.5
94,37,46.6
94,38,45.6
94,39,44.6
94,40,43.7
94,41,42.7
94,42,41.7
94,43,40.8
94,44,39.8
94,45,38.9
94,46,37.9
94,47,37
94,48,36.1
94,49,35.1
94,50,34.2
94,51,33.3
94,52,32.4
94,53,31.5
94,54,30.6
94,55,29.7
94,56,28.8
94,57,27.9
94,58,27.1
94,59,26.2
94,60,25.3
94,61,24.5
94,62,23.6
94,63,22.8
94,64,22
94,65,21.2
94,66,20.4
94,67,19.6
94,68,18.8
94,69,18
94,70,17.3
94,71,16.6
94,72,15.9
94,73,15.2
94,74,14.5
94,75,13.9
94,76,13.2
94,77,12.6
94,78,12
94,79,11.5
94,80,11
94,81,10.5
94,82,10
94,83,9.5
94,84,9.1
94,85,8.7
94,86,8.3
94,87,8
94,88,7.6
94,89,7.3
94,90,7.1
94,91,6.8
94,92,6.6
94,93,6.4
94,94,6.2
94,95,6
94,96,5.9
94,97,5.7
94,98,5.6
94,99,5.4
94,100,
94,101,
94,102,
94,103,
94,104,
94,105,
94,106,
94,107,
94,108,
94,109,
94,110,
94,111,
94,112,
94,113,
94,114,
94,115,
95,20,63
95,21,62.1
95,22,61.1
95,23,60.1
95,24,59.1
95,25,58.2
95,26,57.2
95,27,56.2
95,28,55.3
95,29,54.3
95,30,53.3
95,31,52.4
95,32,51.4
95,33,50.4
95,34,49.5
95,35,48.5
95,36,47.5
95,37,46.5
95,38,45.6
95,39,44.6
95,40,43.6
95,41,42.7
95,42,41.7
95,43,40.8
95,44,39.8
95,45,38.9
95,46,37.9
95,47,37
95,48,36.1
95,49,35.1
95,50,34.2
95,51,33.3
95,52,32.4
95,53,31.5
95,54,30.6
95,55,29.7
95,56,28.8
95,57,27.9
95,58,27.1
95,59,26.2
95,60,25.3
95,61,24.5
95,62,23.6
95,63,22.8
95,64,22
95,65,21.1
95,66,20.3
95,67,19.6
95,68,18.8
95,69,18
95,70,17.3
95,71,16.5
95,72,15.8
95,73,15.1
95,74,14.5
95,75,13.8
95,76,13.2
95,77,12.6
95,78,12
95,79,11.4
95,80,10.9
95,81,10.4
95,82,9.9
95,83,9.4
95,84,9
95,85,8.6
95,86,8.2
95,87,7.8
95,88,7.5
95,89,7.2
95,90,6.9
95,91,6.7
95,92,6.4
95,93,6.2
95,94,6
95,95,5.8
95,96,5.7
95,97,5.5
95,98,5.4
95,99,5.2
95,100,
95,101,
95,102,
95,103,
95,104,
95,105,
95,106,
95,107,
95,108,
95,109,
95,110,
95,111,
95,112,
95,113,
95,114,
95,115,
96,20,63
96,21,62.1
96,22,61.1
96,23,60.1
96,24,59.1
96,25,58.2
96,26,57.2
96,27,56.2
96,28,55.3
96,29,54.3
96,30,53.3
96,31,52.4
96,32,51.4
96,33,50.4
96,34,49.5
96,35,48.5
96,36,47.5
96,37,46.5
96,38,45.6
96,39,44.6
96,40,43.6
96,41,42.7
96,42,41.7
96,43,40.8
96,44,39.8
96,45,38.9
96,46,37.9
96,47,37
96,48,36.1
96,49,35.1
96,50,34.2
96,51,33.3
96,52,32.4
96,53,31.5
96,54,30.6
96,55,29.7
96,56,28.8
96,57,27.9
96,58,27
96,59,26.2
96,60,25.3
96,61,24.5
96,62,23.6
96,63,22.8
96,64,21.9
96,65,21.1
96,66,20.3
96,67,19.5
96,68,18.8
96,69,18
96,70,17.2
96,71,16.5
96,72,15.8
96,73,15.1
96,74,14.4
96,75,13.8
96,76,13.1
96,77,12.5
96,78,11.9
96,79,11.3
96,80,10.8
96,81,10.3
96,82,9.8
96,83,9.3
96,84,8.9
96,85,8.5
96,86,8.1
96,87,7.7
96,88,7.4
96,89,7.1
96,90,6.8
96,91,6.5
96,92,6.3
96,93,6.1
96,94,5.9
96,95,5.7
96,96,5.5
96,97,5.3
96,98,5.2
96,99,5
96,100,
96,101,
96,102,
96,103,
96,104,
96,105,
96,106,
96,107,
96,108,
96,109,
96,110,
96,111,
96,112,
96,113,
96,114,
96,115,
97,20,63
97,21,62.1
97,22,61.1
97,23,60.1
97,24,59.1
97,25,58.2
97,26,57.2
97,27,56.2
97,28,55.3
97,29,54.3
97,30,53.3
97,31,52.4
97,32,51.4
97,33,50.4
97,34,49.5
97,35,48.5
97,36,47.5
97,37,46.5
97,38,45.6
97,39,44.6
97,40,43.6
97,41,42.7
97,42,41.7
97,43,40.8
97,44,39.8
97,45,38.9
97,46,37.9
97,47,37
97,48,36.1
97,49,35.1
97,50,34.2
97,51,33.3
97,52,32.4
97,53,31.5
97,54,30.6
97,55,29.7
97,56,28.8
97,57,27.9
97,58,27
97,59,26.2
97,60,25.3
97,61,24.5
97,62,23.6
97,63,22.8
97,64,21.9
97,65,21.1
97,66,20.3
97,67,19.5
97,68,18.7
97,69,18
97,70,17.2
97,71,16.5
97,72,15.8
97,73,15.1
97,74,14.4
97,75,13.7
97,76,13.1
97,77,12.5
97,78,11.9
97,79,11.3
97,80,10.7
97,81,10.2
97,82,9.7
97,83,9.2
97,84,8.8
97,85,8.4
97,86,8
97,87,7.6
97,88,7.3
97,89,6.9
97,90,6.6
97,91,6.4
97,92,6.1
97,93,5.9
97,94,5.7
97,95,5.5
97,96,5.3
97,97,5.2
97,98,5
97,99,4.9
97,100,
97,101,
97,102,
97,103,
97,104,
97,105,
97,106,
97,107,
97,108,
97,109,
97,110,
97,111,
97,112,
97,113,
97,114,
97,115,
98,20,63
98,21,62.1
98,22,61.1
98,23,60.1
98,24,59.1
98,25,58.2
98,26,57.2
98,27,56.2
98,28,55.3
98,29,54.3
98,30,53.3
98,31,52.4
98,32,51.4
98,33,50.4
98,34,49.5
98,35,48.5
98,36,47.5
98,37,46.5
98,38,45.6
98,39,44.6
98,40,43.6
98,41,42.7
98,42,41.7
98,43,40.8
98,44,39.8
98,45,38.9
98,46,37.9
98,47,37
98,48,36
98,49,35.1
98,50,34.2
98,51,33.3
98,52,32.4
98,53,31.5
98,54,30.6
98,55,29.7
98,56,28.8
98,57,27.9
98,58,27
98,59,26.2
98,60,25.3
98,61,24.4
98,62,23.6
98,63,22.8
98,64,21.9
98,65,21.1
98,66,20.3
98,67,19.5
98,68,18.7
98,69,17.9
98,70,17.2
98,71,16.4
98,72,15.7
98,73,15
98,74,14.3
98,75,13.7
98,76,13
98,77,12.4
98,78,11.8
98,79,11.2
98,80,10.7
98,81,10.1
98,82,9.6
98,83,9.2
98,84,8.7
98,85,8.3
98,86,7.9
98,87,7.5
98,88,7.1
98,89,6.8
98,90,6.5
98,91,6.3
98,92,6
98,93,5.8
98,94,5.6
98,95,5.4
98,96,5.2
98,97,5
98,98,4.8
98,99,4.7
98,100,
98,101,
98,102,
98,103,
98,104,
98,105,
98,106,
98,107,
98,108,
98,109,
98,110,
98,111,
98,112,
98,113,
98,114,
98,115,
99,20,63
99,21,62.1
99,22,61.1
99,23,60.1
99,24,59.1
99,25,58.2
99,26,57.2
99,27,56.2
99,28,55.3
99,29,54.3
99,30,53.3
99,31,52.4
99,32,51.4
99,33,50.4
99,34,49.5
99,35,48.5
99,36,47.5
99,37,46.5
99,38,45.6
99,39,44.6
99,40,43.6
99,41,42.7
99,42,41.7
99,43,40.8
99,44,39.8
99,45,38.9
99,46,37.9
99,47,37
99,48,36
99,49,35.1
99,50,34.2
99,51,33.3
99,52,32.4
99,53,31.5
99,54,30.6
99,55,29.7
99,56,28.8
99,57,27.9
99,58,27
99,59,26.2
99,60,25.3
99,61,24.4
99,62,23.6
99,63,22.7
99,64,21.9
99,65,21.1
99,66,20.3
99,67,19.5
99,68,18.7
99,69,17.9
99,70,17.2
99,71,16.4
99,72,15.7
99,73,15
99,74,14.3
99,75,13.6
99,76,13
99,77,12.4
99,78,11.8
99,79,11.2
99,80,10.6
99,81,10.1
99,82,9.6
99,83,9.1
99,84,8.6
99,85,8.2
99,86,7.8
99,87,7.4
99,88,7
99,89,6.7
99,90,6.4
99,91,6.1
99,92,5.9
99,93,5.6
99,94,5.4
99,95,5.2
99,96,5
99,97,4.9
99,98,4.7
99,99,4.5
99,100,
99,101,
99,102,
99,103,
99,104,
99,105,
99,106,
99,107,
99,108,
99,109,
99,110,
99,111,
99,112,
99,113,
99,114,
99,115,
100,20,63
100,21,62.1
100,22,61.1
100,23,60.1
100,24,59.1
100,25,58.2
100,26,57.2
100,27,56.2
100,28,55.3
100,29,54.3
100,30,53.3
100,31,52.4
100,32,51.4
100,33,50.4
100,34,49.5
100,35,48.5
100,36,47.5
100,37,46.5
100,38,45.6
100,39,44.6
100,40,43.6
100,41,42.7
100,42,41.7
100,43,40.8
100,44,39.8
100,45,38.9
100,46,37.9
100,47,37
100,48,36
100,49,35.1
100,50,34.2
100,51,33.3
100,52,32.4
100,53,31.5
100,54,30.6
100,55,29.7
100,56,28.8
100,57,27.9
100,58,27
100,59,26.1
100,60,25.3
100,61,24.4
100,62,23.6
100,63,22.7
100,64,21.9
100,65,21.1
100,66,20.3
100,67,19.5
100,68,18.7
100,69,17.9
100,70,17.1
100,71,16.4
100,72,15.7
100,73,15
100,74,14.3
100,75,13.6
100,76,12.9
100,77,12.3
100,78,11.7
100,79,11.1
100,80,10.6
100,81,10
100,82,9.5
100,83,9
100,84,8.5
100,85,8.1
100,86,7.7
100,87,7.3
100,88,6.9
100,89,6.6
100,90,6.3
100,91,6
100,92,5.8
100,93,5.5
100,94,5.3
100,95,5.1
100,96,4.9
100,97,4.7
100,98,4.5
100,99,4.4
100,100,4.2
100,101,4.1
100,102,3.9
100,103,3.8
100,104,3.7
100,105,3.5
100,106,3.4
100,107,3.3
100,108,3.3
100,109,3.2
100,110,
100,111,
100,112,
100,113,
100,114,
100,115,
101,20,63
101,21,62.1
101,22,61.1
101,23,60.1
101,24,59.1
101,25,58.2
101,26,57.2
101,27,56.2
101,28,55.3
101,29,54.3
101,30,53.3
101,31,52.4
101,32,51.4
101,33,50.4
101,34,49.5
101,35,48.5
101,36,47.5
101,37,46.5
101,38,45.6
101,39,44.6
101,40,43.6
101,41,42.7
101,42,41.7
101,43,40.8
101,44,39.8
101,45,38.9
101,46,37.9
101,47,37
101,48,36
101,49,35.1
101,50,34.2
101,51,33.3
101,52,32.4
101,53,31.5
101,54,30.6
101,55,29.7
101,56,28.8
101,57,27.9
101,58,27
101,59,26.1
101,60,25.3
101,61,24.4
101,62,23.6
101,63,22.7
101,64,21.9
101,65,21.1
101,66,20.2
101,67,19.4
101,68,18.7
101,69,17.9
101,70,17.1
101,71,16.4
101,72,15.6
101,73,14.9
101,74,14.2
101,75,13.6
101,76,12.9
101,77,12.3
101,78,11.7
101,79,11.1
101,80,10.5
101,81,10
101,82,9.4
101,83,9
101,84,8.5
101,85,8
101,86,7.6
101,87,7.2
101,88,6.9
101,89,6.5
101,90,6.2
101,91,5.9
101,92,5.6
101,93,5.4
101,94,5.2
101,95,5
101,96,4.8
101,97,4.6
101,98,4.4
101,99,4.2
101,100,4.1
101,101,3.9
101,102,3.7
101,103,3.6
101,104,3.5
101,105,3.4
101,106,3.2
101,107,3.1
101,108,3.1
101,109,3
101,110,
101,111,
101,112,
101,113,
101,114,
101,115,
102,20,63
102,21,62.1
102,22,61.1
102,23,60.1
102,24,59.1
102,25,58.2
102,26,57.2
102,27,56.2
102,28,55.3
102,29,54.3
102,30,53.3
102,31,52.4
102,32,51.4
102,33,50.4
102,34,49.5
102,35,48.5
102,36,47.5
102,37,46.5
102,38,45.6
102,39,44.6
102,40,43.6
102,41,42.7
102,42,41.7
102,43,40.8
102,44,39.8
102,45,38.9
102,46,37.9
102,47,37
102,48,36
102,49,35.1
102,50,34.2
102,51,33.3
102,52,32.4
102,53,31.4
102,54,30.5
102,55,29.7
102,56,28.8
102,57,27.9
102,58,27
102,59,26.1
102,60,25.3
102,61,24.4
102,62,23.6
102,63,22.7
102,64,21.9
102,65,21.1
102,66,20.2
102,67,19.4
102,68,18.6
102,69,17.9
102,70,17.1
102,71,16.4
102,72,15.6
102,73,14.9
102,74,14.2
102,75,13.5
102,76,12.9
102,77,12.2
102,78,11.6
102,79,11
102,80,10.5
102,81,9.9
102,82,9.4
102,83,8.9
102,84,8.4
102,85,8
102,86,7.5
102,87,7.1
102,88,6.8
102,89,6.4
102,90,6.1
102,91,5.8
102,92,5.5
102,93,5.3
102,94,5.1
102,95,4.8
102,96,4.6
102,97,4.4
102,98,4.3
102,99,4.1
102,100,3.9
102,101,3.7
102,102,3.6
102,103,3.4
102,104,3.3
102,105,3.2
102,106,3.1
102,107,3
102,108,2.9
102,109,2.8
102,110,
102,111,
102,112,
102,113,
102,114,
102,115,
103,20,63
103,21,62.1
103,22,61.1
103,23,60.1
103,24,59.1
103,25,58.2
103,26,57.2
103,27,56.2
103,28,55.3
103,29,54.3
103,30,53.3
103,31,52.4
103,32,51.4
103,33,50.4
103,34,49.5
103,35,48.5
103,36,47.5
103,37,46.5
103,38,45.6
103,39,44.6
103,40,43.6
103,41,42.7
103,42,41.7
103,43,40.8
103,44,39.8
103,45,38.9
103,46,37.9
103,47,37
103,48,36
103,49,35.1
103,50,34.2
103,51,33.3
103,52,32.4
103,53,31.4
103,54,30.5
103,55,29.7
103,56,28.8
103,57,27.9
103,58,27
103,59,26.1
103,60,25.3
103,61,24.4
103,62,23.6
103,63,22.7
103,64,21.9
103,65,21
103,66,20.2
103,67,19.4
103,68,18.6
103,69,17.9
103,70,17.1
103,71,16.3
103,72,15.6
103,73,14.9
103,74,14.2
103,75,13.5
103,76,12.9
103,77,12.2
103,78,11.6
103,79,11
103,80,10.4
103,81,9.9
103,82,9.4
103,83,8.8
103,84,8.4
103,85,7.9
103,86,7.5
103,87,7.1
103,88,6.7
103,89,6.3
103,90,6
103,91,5.7
103,92,5.4
103,93,5.2
103,94,5
103,95,4.7
103,96,4.5
103,97,4.3
103,98,4.1
103,99,4
103,100,3.8
103,101,3.6
103,102,3.4
103,103,3.3
103,104,3.2
103,105,3
103,106,2.9
103,107,2.8
103,108,2.7
103,109,2.6
103,110,
103,111,
103,112,
103,113,
103,114,
103,115,
104,20,63
104,21,62.1
104,22,61.1
104,23,60.1
104,24,59.1
104,25,58.2
104,26,57.2
104,27,56.2
104,28,55.3
104,29,54.3
104,30,53.3
104,31,52.4
104,32,51.4
104,33,50.4
104,34,49.5
104,35,48.5
104,36,47.5
104,37,46.5
104,38,45.6
104,39,44.6
104,40,43.6
104,41,42.7
104,42,41.7
104,43,40.8
104,44,39.8
104,45,38.8
104,46,37.9
104,47,37
104,48,36
104,49,35.1
104,50,34.2
104,51,33.3
104,52,32.4
104,53,31.4
104,54,30.5
104,55,29.6
104,56,28.8
104,57,27.9
104,58,27
104,59,26.1
104,60,25.3
104,61,24.4
104,62,23.5
104,63,22.7
104,64,21.9
104,65,21
104,66,20.2
104,67,19.4
104,68,18.6
104,69,17.8
104,70,17.1
104,71,16.3
104,72,15.6
104,73,14.9
104,74,14.2
104,75,13.5
104,76,12.8
104,77,12.2
104,78,11.6
104,79,11
104,80,10.4
104,81,9.8
104,82,9.3
104,83,8.8
104,84,8.3
104,85,7.9
104,86,7.4
104,87,7
104,88,6.6
104,89,6.3
104,90,5.9
104,91,5.6
104,92,5.4
104,93,5.1
104,94,4.9
104,95,4.6
104,96,4.4
104,97,4.2
104,98,4
104,99,3.8
104,100,3.7
104,101,3.5
104,102,3.3
104,103,3.2
104,104,3
104,105,2.9
104,106,2.7
104,107,2.6
104,108,2.5
104,109,2.4
104,110,
104,111,
104,112,
104,113,
104,114,
104,115,
105,20,63
105,21,62.1
105,22,61.1
105,23,60.1
105,24,59.1
105,25,58.2
105,26,57.2
105,27,56.2
105,28,55.3
105,29,54.3
105,30,53.3
105,31,52.4
105,32,51.4
105,33,50.4
105,34,49.4
105,35,48.5
105,36,47.5
105,37,46.5
105,38,45.6
105,39,44.6
105,40,43.6
105,41,42.7
105,42,41.7
105,43,40.8
105,44,39.8
105,45,38.8
105,46,37.9
105,47,37
105,48,36
105,49,35.1
105,50,34.2
105,51,33.3
105,52,32.3
105,53,31.4
105,54,30.5
105,55,29.6
105,56,28.8
105,57,27.9
105,58,27
105,59,26.1
105,60,25.3
105,61,24.4
105,62,23.5
105,63,22.7
105,64,21.9
105,65,21
105,66,20.2
105,67,19.4
105,68,18.6
105,69,17.8
105,70,17.1
105,71,16.3
105,72,15.6
105,73,14.9
105,74,14.2
105,75,13.5
105,76,12.8
105,77,12.2
105,78,11.5
105,79,10.9
105,80,10.4
105,81,9.8
105,82,9.3
105,83,8.8
105,84,8.3
105,85,7.8
105,86,7.4
105,87,7
105,88,6.6
105,89,6.2
105,90,5.9
105,91,5.6
105,92,5.3
105,93,5
105,94,4.8
105,95,4.5
105,96,4.3
105,97,4.1
105,98,3.9
105,99,3.7
105,100,3.5
105,101,3.4
105,102,3.2
105,103,3
105,104,2.9
105,105,2.7
105,106,2.6
105,107,2.5
105,108,2.4
105,109,2.3
105,110,
105,111,
105,112,
105,113,
105,114,
105,115,
106,20,63
106,21,62.1
106,22,61.1
106,23,60.1
106,24,59.1
106,25,58.2
106,26,57.2
106,27,56.2
106,28,55.3
106,29,54.3
106,30,53.3
106,31,52.4
106,32,51.4
106,33,50.4
106,34,49.4
106,35,48.5
106,36,47.5
106,37,46.5
106,38,45.6
106,39,44.6
106,40,43.6
106,41,42.7
106,42,41.7
106,43,40.8
106,44,39.8
106,45,38.8
106,46,37.9
106,47,37
106,48,36
106,49,35.1
106,50,34.2
106,51,33.3
106,52,32.3
106,53,31.4
106,54,30.5
106,55,29.6
106,56,28.8
106,57,27.9
106,58,27
106,59,26.1
106,60,25.3
106,61,24.4
106,62,23.5
106,63,22.7
106,64,21.9
106,65,21
106,66,20.2
106,67,19.4
106,68,18.6
106,69,17.8
106,70,17.1
106,71,16.3
106,72,15.6
106,73,14.8
106,74,14.1
106,75,13.5
106,76,12.8
106,77,12.2
106,78,11.5
106,79,10.9
106,80,10.3
106,81,9.8
106,82,9.2
106,83,8.7
106,84,8.2
106,85,7.8
106,86,7.3
106,87,6.9
106,88,6.5
106,89,6.2
106,90,5.8
106,91,5.5
106,92,5.2
106,93,4.9
106,94,4.7
106,95,4.5
106,96,4.2
106,97,4
106,98,3.8
106,99,3.6
106,100,3.4
106,101,3.2
106,102,3.1
106,103,2.9
106,104,2.7
106,105,2.6
106,106,2.4
106,107,2.3
106,108,2.2
106,109,2.1
106,110,
106,111,
106,112,
106,113,
106,114,
106,115,
107,20,63
107,21,62.1
107,22,61.1
107,23,60.1
107,24,59.1
107,25,58.2
107,26,57.2
107,27,56.2
107,28,55.3
107,29,54.3
107,30,53.3
107,31,52.4
107,32,51.4
107,33,50.4
107,34,49.4
107,35,48.5
107,36,47.5
107,37,46.5
107,38,45.6
107,39,44.6
107,40,43.6
107,41,42.7
107,42,41.7
107,43,40.8
107,44,39.8
107,45,38.8
107,46,37.9
107,47,37
107,48,36
107,49,35.1
107,50,34.2
107,51,33.3
107,52,32.3
107,53,31.4
107,54,30.5
107,55,29.6
107,56,28.8
107,57,27.9
107,58,27
107,59,26.1
107,60,25.2
107,61,24.4
107,62,23.5
107,63,22.7
107,64,21.8
107,65,21
107,66,20.2
107,67,19.4
107,68,18.6
107,69,17.8
107,70,17
107,71,16.3
107,72,15.6
107,73,14.8
107,74,14.1
107,75,13.4
107,76,12.8
107,77,12.1
107,78,11.5
107,79,10.9
107,80,10.3
107,81,9.8
107,82,9.2
107,83,8.7
107,84,8.2
107,85,7.7
107,86,7.3
107,87,6.9
107,88,6.5
107,89,6.1
107,90,5.8
107,91,5.4
107,92,5.1
107,93,4.9
107,94,4.6
107,95,4.4
107,96,4.2
107,97,3.9
107,98,3.7
107,99,3.5
107,100,3.3
107,101,3.1
107,102,3
107,103,2.8
107,104,2.6
107,105,2.5
107,106,2.3
107,107,2.2
107,108,2.1
107,109,2
107,110,
107,111,
107,112,
107,113,
107,114,
107,115,
108,20,63
108,21,62.1
108,22,61.1
108,23,60.1
108,24,59.1
108,25,58.2
108,26,57.2
108,27,56.2
108,28,55.3
108,29,54.3
108,30,53.3
108,31,52.4
108,32,51.4
108,33,50.4
108,34,49.4
108,35,48.5
108,36,47.5
108,37,46.5
108,38,45.6
108,39,44.6
108,40,43.6
108,41,42.7
108,42,41.7
108,43,40.8
108,44,39.8
108,45,38.8
108,46,37.9
108,47,37
108,48,36
108,49,35.1
108,50,34.2
108,51,33.3
108,52,32.3
108,53,31.4
108,54,30.5
108,55,29.6
108,56,28.8
108,57,27.9
108,58,27
108,59,26.1
108,60,25.2
108,61,24.4
108,62,23.5
108,63,22.7
108,64,21.8
108,65,21
108,66,20.2
108,67,19.4
108,68,18.6
108,69,17.8
108,70,17
108,71,16.3
108,72,15.5
108,73,14.8
108,74,14.1
108,75,13.4
108,76,12.8
108,77,12.1
108,78,11.5
108,79,10.9
108,80,10.3
108,81,9.7
108,82,9.2
108,83,8.7
108,84,8.2
108,85,7.7
108,86,7.3
108,87,6.8
108,88,6.4
108,89,6.1
108,90,5.7
108,91,5.4
108,92,5.1
108,93,4.8
108,94,4.6
108,95,4.3
108,96,4.1
108,97,3.9
108,98,3.7
108,99,3.5
108,100,3.3
108,101,3.1
108,102,2.9
108,103,2.7
108,104,2.5
108,105,2.4
108,106,2.2
108,107,2.1
108,108,1.9
108,109,1.8
108,110,
108,111,
108,112,
108,113,
108,114,
108,115,
109,20,63
109,21,62.1
109,22,61.1
109,23,60.1
109,24,59.1
109,25,58.2
109,26,57.2
109,27,56.2
109,28,55.3
109,29,54.3
109,30,53.3
109,31,52.4
109,32,51.4
109,33,50.4
109,34,49.4
109,35,48.5
109,36,47.5
109,37,46.5
109,38,45.6
109,39,44.6
109,40,43.6
109,41,42.7
109,42,41.7
109,43,40.7
109,44,39.8
109,45,38.8
109,46,37.9
109,47,37
109,48,36
109,49,35.1
109,50,34.2
109,51,33.3
109,52,32.3
109,53,31.4
109,54,30.5
109,55,29.6
109,56,28.7
109,57,27.9
109,58,27
109,59,26.1
109,60,25.2
109,61,24.4
109,62,23.5
109,63,22.7
109,64,21.8
109,65,21
109,66,20.2
109,67,19.4
109,68,18.6
109,69,17.8
109,70,17
109,71,16.3
109,72,15.5
109,73,14.8
109,74,14.1
109,75,13.4
109,76,12.8
109,77,12.1
109,78,11.5
109,79,10.9
109,80,10.3
109,81,9.7
109,82,9.2
109,83,8.7
109,84,8.2
109,85,7.7
109,86,7.2
109,87,6.8
109,88,6.4
109,89,6
109,90,5.7
109,91,5.3
109,92,5
109,93,4.8
109,94,4.5
109,95,4.3
109,96,4
109,97,3.8
109,98,3.6
109,99,3.4
109,100,3.2
109,101,3
109,102,2.8
109,103,2.6
109,104,2.4
109,105,2.3
109,106,2.1
109,107,2
109,108,1.8
109,109,1.7
109,110,
109,111,
109,112,
109,113,
109,114,
109,115,
110,20,63
110,21,62.1
110,22,61.1
110,23,60.1
110,24,59.1
110,25,58.2
